"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000135","Oadby and Wigston","E01025976","OadbyandWigston003D","Oadby and Wigston 003D",2.06,4.17,-10.93,9.92,3.6,-3.13,3.45,3.88,-21.55,22.22,7.81,-2.63,0.7,4.44,7.46,0.45,-0.82,-3.59
