"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000021","Newcastle upon Tyne","E01008415","NewcastleuponTyne025B","Newcastle upon Tyne 025B",2.11,-6.29,15.23,7.78,-2.2,-2.47,3.21,-16.36,31.94,12.25,0.96,-2.56,1.06,4.58,0,3.64,-4.88,-2.38
