"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000044","Portsmouth","E01017111","Portsmouth011F","Portsmouth 011F",-0.38,-11.45,11.86,-0.59,-1.69,16.42,1.53,-4.42,13.1,-0.87,1.71,17.54,-2.26,-18.64,10.75,-0.3,-5.04,15.58
