"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000178","Oxford","E01028541","Oxford012A","Oxford 012A",-1.86,-4.53,-39.64,10.71,9.17,6.55,-2.82,-9.42,-39.68,5.77,14.14,14.49,-0.92,0.79,-39.6,16.48,5.04,1.01
