"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000015","Harrow","E01002215","Harrow031B","Harrow 031B",8.39,9.97,14.43,21.39,-5.65,-8.98,15.33,25.63,22.68,27.2,-1.43,-12.87,2.44,-4.68,6.73,16.43,-9.32,-6.25
