"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000035","Leeds","E01033006","Leeds063E","Leeds 063E",25.75,0,14.88,67.24,54.35,-17.81,24.2,-2.63,8.62,62.89,73.68,-9.38,27.24,3.23,19.89,73.75,22.86,-24.39
