"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000015","Derby","E01033171","Derby024E","Derby 024E",-9.57,-2.03,-25.64,-12.73,-3.37,0.51,-11.26,-4.38,-25,-15.86,-5.94,6.82,-7.78,0.74,-26.37,-9.3,-0.93,-4.59
