"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000005","Brent","E01000510","Brent014C","Brent 014C",16.09,0.98,36.36,28.51,4.18,-1.62,16.98,-9.91,38.1,34.56,11.45,-2.2,15.1,14.05,34.57,21.76,-4.63,-1.06
