"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000037","West Berkshire","E01016266","WestBerkshire011E","West Berkshire 011E",1.02,2.76,-6.04,11.94,-4.53,-1.78,1.29,7.69,5.26,8.88,-6.47,-4.38,0.74,-3,-17.81,15.06,-2.55,0.69
