"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000019","Blaenau Gwent","W01001435","BlaenauGwent008A","Blaenau Gwent 008A",-2.25,4.52,-5.5,-2.16,-3.24,-4.85,-0.4,1.74,-2.83,5.93,-5.56,-7.21,-4.17,7.55,-8.51,-10.12,-0.68,-2.59
