"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000210","Mole Valley","E01030543","MoleValley005E","Mole Valley 005E",-2.58,-4.26,-13.33,3.62,-5.23,0,-1.42,-6.37,3.16,4.21,-7.43,0,-3.73,-1.6,-29,3.07,-2.96,0
