"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000011","Huntingdonshire","E01018216","Huntingdonshire001E","Huntingdonshire 001E",2.7,9.27,-10.47,3.91,0.64,4.14,4.79,10.04,-2.88,4.77,4.65,3.35,0.7,8.44,-17.2,3.07,-2.75,4.92
