"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000074","Maldon","E01021880","Maldon008E","Maldon 008E",2.59,10.71,5.13,5.68,-0.8,-1.2,0.28,11.36,-11.11,2.07,-1.07,-1.55,4.86,10,24.07,9.28,-0.53,-0.89
