"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000005","Flintshire","W01000264","Flintshire012A","Flintshire 012A",-2.67,-6.29,-8.3,0.33,-3.57,1.73,-1.19,0.62,-10.85,0.34,1.36,0,-4.1,-12.72,-5.36,0.32,-8.07,3.25
