"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000019","Sheffield","E01007825","Sheffield066B","Sheffield 066B",-2.15,-12.31,15.31,-2.4,1.25,-2.08,0.41,-9.23,18.37,4.06,3.97,-4,-4.45,-15.22,12.24,-8.22,-1.18,-0.43
