"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000002","Barking and Dagenham","E01000043","BarkingandDagenham019B","Barking and Dagenham 019B",3.25,1.18,23.22,-0.33,6.84,-7.57,3.36,4.02,15.79,-1.92,20.88,-14.63,3.13,-1.82,31.96,1.32,-6.06,-1.94
