"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000002","Bury","E01004962","Bury009C","Bury 009C",-0.44,-8.49,-6.28,2.63,10.45,-1.33,1.75,-4.27,-3.51,7.59,8,-6.93,-2.64,-14.36,-8.8,-1.55,13.56,3.2
