"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000025","Newham","E01003537","Newham024C","Newham 024C",0.4,8.3,-4.06,-0.94,2.47,-13.64,0.87,15.93,-8.39,-3.41,5.63,-15.07,-0.09,1.06,0.78,2.12,-0.71,-12.62
