"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000018","Rotherham","E01007750","Rotherham031D","Rotherham 031D",7.57,6.33,18.12,17.3,2.3,-0.73,8.23,-3.13,15.15,17.91,9.72,1.69,6.93,19.35,20.83,16.67,-4.35,-2.59
