"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000078","Cheltenham","E01022101","Cheltenham008B","Cheltenham 008B",-4.74,8.47,-14.62,-7.4,-3.51,-2.35,-9.04,4.88,-23.53,-12.59,-3.52,-5.79,-0.45,12.39,-6.36,-1.67,-3.51,0.75
