"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000116","Tunbridge Wells","E01024791","TunbridgeWells013D","Tunbridge Wells 013D",-0.81,-2.39,1.7,-2.83,-1.35,1.14,0.46,2.68,0,-1.37,-0.68,1.97,-2.01,-8.25,3.85,-4.07,-1.99,0.5
