"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000027","Richmond upon Thames","E01003827","RichmonduponThames023F","Richmond upon Thames 023F",-4.35,-0.26,3.4,-8.4,-1.23,-5.73,-5.69,1,-8.05,-8.42,2.08,-13.42,-2.95,-1.69,20,-8.39,-3.89,4.42
