"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000012","Liverpool","E01032510","Liverpool008F","Liverpool 008F",5.91,7.54,7.52,6.24,5.47,1.37,7.1,-3.66,17.48,8.56,10.9,6.25,4.76,21.43,-0.81,3.94,0.58,-2.44
