"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000240","St Albans","E01023718","StAlbans019A","St Albans 019A",8.14,4.9,22.3,7.93,8.29,5.87,8.96,10.79,10.53,9.05,13.26,3.35,7.34,-0.68,36.51,6.87,3.31,8.12
