"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000077","Uttlesford","E01022096","Uttlesford009D","Uttlesford 009D",-1.24,0.28,-7.58,2.12,-0.84,-5.42,1.68,4.15,-3.3,7.77,1.27,-7.18,-4.21,-4.35,-11.21,-3.15,-2.93,-3.45
