"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000118","Chorley","E01024943","Chorley012B","Chorley 012B",-1.36,0.51,-6.15,-2,7.25,-9.82,2.41,3.37,-4.03,3.35,14.2,-12.96,-4.82,-2.44,-7.95,-6.76,1.09,-6.9
