"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000114","Thanet","E01024634","Thanet006B","Thanet 006B",1.75,-5.23,11.44,4.66,2.6,-4.09,7.56,7.63,13.45,8.63,8.62,-3.06,-3.27,-14.86,8.54,1.29,-1.96,-4.92
