"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000086","Eastleigh","E01022701","Eastleigh011D","Eastleigh 011D",1.02,-2.29,-1.05,4.63,6.4,-3.13,2.94,-3.41,0,5.63,13.54,-2.31,-0.71,-1.15,-2.44,3.6,0,-3.68
