"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000021","Newcastle upon Tyne","E01008328","NewcastleuponTyne015E","Newcastle upon Tyne 015E",5.59,-2.78,5.68,8.36,5.58,6.59,8.86,-2.74,14.29,19.72,5.36,5.65,2.63,-2.82,-5.13,-2.76,5.79,7.3
