"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000010","Kingston upon Hull","E01012816","KingstonuponHull020A","Kingston upon Hull 020A",3.66,-5.53,7.69,3.99,5.09,7.63,7.88,0,7.78,10.04,12.69,4.85,-0.28,-9.92,7.59,-2.25,-2.13,9.77
