"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000127","West Lancashire","E01025490","WestLancashire007C","West Lancashire 007C",60.25,-7.33,108.81,21.43,-1.02,-1.66,48.88,-10.53,104.44,22.76,4.26,-9.09,68.95,-1.82,111.32,20,-5.88,4.58
