"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000044","Portsmouth","E01017061","Portsmouth003B","Portsmouth 003B",-0.12,-7.73,-7.18,4.66,0.76,1.16,-1.96,-9.57,-19.17,2.96,3.03,2.16,1.76,-5.71,16.39,6.34,-1.53,0.35
