"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000142","West Lindsey","E01026388","WestLindsey007A","West Lindsey 007A",2.15,4.86,0.51,9.13,0.88,-2.27,5.63,13.68,0.96,15.11,5.2,-2.69,-0.97,-3.08,0,3.66,-3.03,-1.92
