"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000054","Wiltshire","E01032023","Wiltshire059D","Wiltshire 059D",-2.41,-1.67,-15.75,0.73,0,-0.5,0.95,-1.15,-14.07,8.37,3.7,2.03,-5.43,-2.38,-17.65,-5.7,-3.45,-1.98
