"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000025","Newham","E01003519","Newham032E","Newham 032E",8.83,13.38,-6.64,22.61,-9.4,0.9,7.91,16.36,-17.81,23.65,-10.26,6.52,9.8,10.07,6.4,21.54,-8.45,-3.08
