"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000219","Nuneaton and Bedworth","E01031110","NuneatonandBedworth001A","Nuneaton and Bedworth 001A",0.26,-7.79,-7.01,14.94,-0.3,-3.12,2.05,-4.55,-14.44,13.37,9.09,-1.96,-1.37,-10.74,2.99,16.67,-8.24,-3.97
