"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000030","Tower Hamlets","E01004235","TowerHamlets008A","Tower Hamlets 008A",2.1,0.29,17.06,4.59,-1.99,-25,3.66,-1.09,23.6,6.46,4.71,-31.48,0.31,1.89,9.88,2.46,-10.61,-18
