"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000017","Rutland","E01013798","Rutland003A","Rutland 003A",1.64,0.43,4.46,2.9,-4.94,7.12,2.22,6.4,9.84,6.51,-7.19,1.3,1.05,-6.48,-1.96,0,-2.55,13.48
