"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000019","Sheffield","E01008061","Sheffield011A","Sheffield 011A",0.6,-5.13,21.74,5.31,-4.51,-8.82,3.54,-3.95,36.49,13.36,-10.6,-4.76,-2.03,-6.47,11.82,-1.02,3.48,-11.38
