"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000189","South Somerset","E01029198","SouthSomerset006C","South Somerset 006C",-1.04,3.25,10.75,-3.38,-7.69,-5.26,-0.17,12.37,0,-4.25,-9.88,-12.2,-1.88,-6.01,18.52,-2.55,-5.33,0
