"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000225","Chichester","E01031542","Chichester013G","Chichester 013G",1.56,-5.84,24.81,1.65,3.16,-1.18,-0.53,-9.03,23.08,-4.15,3.16,-2.27,3.71,-2.72,27.27,7.73,3.15,0
