"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000001","Bolton","E01004858","Bolton032A","Bolton 032A",-3.29,-6.15,-6.19,-1.56,2.55,-6.97,-2.42,-3.77,-5.6,-2.31,9.03,-10.37,-4.21,-8.67,-6.93,-0.73,-4.58,-3.95
