"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000113","Swale","E01024573","Swale008D","Swale 008D",-1.57,-6.7,-10.38,5.01,1.78,-3.2,-1.09,-5.05,-10.42,7.19,-2.63,0.69,-2.01,-8.42,-10.34,3.23,6.98,-6.03
