"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000024","Merton","E01003404","Merton004D","Merton 004D",-0.3,-2.54,0,-2.28,8.26,0.35,1.99,-8.78,0,4.37,7.09,2.34,-2.71,7.95,0,-8.77,9.71,-1.26
