"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000002","Barking and Dagenham","E01000111","BarkingandDagenham002D","Barking and Dagenham 002D",-2.84,-1.92,-1.67,-2.81,-5.17,-3.32,-3.71,0,-10,-3.67,-5.3,-2.08,-2.04,-3.56,8.26,-1.99,-5.04,-4.14
