"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000087","Fareham","E01022721","Fareham008A","Fareham 008A",-1.09,5.12,-0.7,-4.99,-2.86,2.73,-1.3,1.82,6.67,-7.69,1.16,1.94,-0.89,8.57,-6.02,-2.02,-6.74,3.43
