"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000031","Wolverhampton","E01010553","Wolverhampton014E","Wolverhampton 014E",5.15,7.89,10.34,8.76,3.23,-0.74,7.32,19.05,10.96,8.04,5.37,0,3.14,-1.63,9.72,9.5,1.24,-1.36
