"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000196","South Staffordshire","E01029664","SouthStaffordshire011B","South Staffordshire 011B",-3.92,-10.21,-12.95,1.28,-3.47,-1.77,-6.05,-12.15,-20.39,2.99,-8.25,-2.88,-1.86,-8.59,-4.44,-0.43,0.95,-0.69
