"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000012","Neath Port Talbot","W01000908","NeathPortTalbot006E","Neath Port Talbot 006E",-1.43,6.57,-5.29,-3.3,-0.27,-2.38,0.12,2.15,-5,0.45,5.06,-2.38,-2.92,10.48,-5.8,-6.9,-5.05,-2.37
