"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000003","Manchester","E01005065","Manchester018D","Manchester 018D",14.61,1.08,41.99,9.46,29.24,0,20.12,7.33,36.36,17.03,33.92,15,8.44,-5.24,46.89,0,21.7,-10.47
