"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000031","Waltham Forest","E01004426","WalthamForest022D","Waltham Forest 022D",4.03,-12.83,17.84,8.55,9.93,-5.34,5.13,-16.75,15.63,14.18,9.03,-7.78,2.82,-8.38,20.35,1.99,10.94,-3.45
