"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000030","Tower Hamlets","E01004321","TowerHamlets021C","Tower Hamlets 021C",6.42,2.36,30.6,6.44,2.84,-14.56,9.44,6.25,40,7.05,14.68,-12,3.15,-0.97,23.48,5.63,-9.8,-16.87
