"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000200","Babergh","E01029889","Babergh008D","Babergh 008D",4.81,1.69,27.38,0.66,0.48,4.5,5.16,0,29.79,-3.57,3.23,13.33,4.49,3.52,24.32,4.7,-1.72,-0.8
