"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000050","Cheshire West and Chester","E01018529","CheshireWestandChester009B","Cheshire West and Chester 009B",2.78,5.88,-2.52,6.76,3.75,-0.47,4.09,3.75,-1.2,12.57,0.56,2.09,1.51,8.22,-3.95,1.11,7.19,-2.59
