"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000019","Herefordshire","E01014095","Herefordshire011D","Herefordshire 011D",-5.38,-2.3,-3.8,-1.66,-9.76,-10.84,-6.6,-8.07,1.03,-6.87,-8.45,-7.86,-4.21,4.17,-9.2,3.23,-11.03,-13.11
