"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000135","Oadby and Wigston","E01025981","OadbyandWigston009F","Oadby and Wigston 009F",5.97,3.29,15.73,14.53,3.28,-5.29,6.16,6.29,15.84,11.26,2.65,-3.68,5.8,0,15.58,17.57,3.9,-6.63
