"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000025","Birmingham","E01009114","Birmingham128D","Birmingham 128D",3.94,-6.35,-1.74,12.37,11.67,-1.61,8.2,-8.93,7.53,24.77,13.56,-1.48,0,-3.4,-12.66,1.59,10.07,-1.71
