"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000014","The Vale of Glamorgan","W01001113","TheValeofGlamorgan003A","The Vale of Glamorgan 003A",2.05,-4.78,-3.45,3.41,4.33,5.95,3.19,-12.86,-6.54,14.23,4.71,9.3,0.94,5.05,0,-5.64,3.99,2.86
