"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000011","Greenwich","E01001653","Greenwich029A","Greenwich 029A",2.75,0.74,2.6,6.58,-0.41,-1.09,3.87,-0.53,-1.9,10.74,4.76,-2.5,1.81,1.85,8.05,3.25,-4.26,0
