"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000010","Fenland","E01018101","Fenland006H","Fenland 006H",4.69,8.46,-5.37,12.53,4.43,-0.8,2.28,2.06,-23.4,20,0,0,7.1,14.42,25.45,5.35,8.75,-1.52
