"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000215","Tandridge","E01030848","Tandridge005C","Tandridge 005C",1.14,4.28,1.91,3.95,-2.36,-4.32,0.91,6.31,-0.72,4.11,-1.9,-7.34,1.38,2.09,4.88,3.79,-2.8,-1.55
