"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000037","West Berkshire","E01016324","WestBerkshire012D","West Berkshire 012D",-0.29,-5.83,0.68,3.93,0.97,-3.47,1.44,-4.39,5.97,6.22,1.92,-3.4,-1.97,-7.34,-3.75,1.52,0,-3.53
