"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000193","East Staffordshire","E01029428","EastStaffordshire008C","East Staffordshire 008C",1.27,-2.18,-8.97,8.82,-4.43,4.03,-0.36,-4.55,-11.48,6.45,1.44,-2.7,2.95,0.59,-6.25,11.08,-10.61,10.67
