"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000214","Surrey Heath","E01030778","SurreyHeath003A","Surrey Heath 003A",-1.06,-5.24,1.68,-0.56,4.7,-5.34,-3.19,-8.39,-12.77,-1.45,6.45,-6.19,1.13,-2.1,17.65,0.39,3.05,-4.46
